Date,TCS.NS,INFY.NS,HCLTECH.NS,TATASTEEL.NS,HINDALCO.NS,JINDALSTEL.NS,HDFCBANK.NS,ICICIBANK.NS,KOTAKBANK.NS,HINDUNILVR.NS,ITC.NS,NESTLEIND.NS
2023-10-25,-0.005896884246493264,-0.014924171076607711,-0.006205129975971676,0.011187209818968417,0.009805058163768005,0.01749805315931977,-0.006361251080301633,-0.015005366579830738,-0.007322463291722345,-0.002499746520359033,-0.007368135530613197,0.002680477519301757
2023-10-26,-0.01586221236955065,-0.007767026754977431,0.0022755913136138697,-0.012020855195084142,-0.009914599268567678,-0.009872773956371983,-0.022366573824834965,-0.008165457050456277,-0.019399273853651543,-0.0003634030264216688,0.0038060834632145982,-0.030001126755474207
2023-10-27,0.00424663242934225,0.015256859464512234,0.02951631478403207,0.0,-0.001095529277525803,-0.001784396465411574,0.003921533068434481,0.004502033297615385,0.004620962164773442,0.002279052730041702,-0.0013825144217151793,0.021484786496035854
2023-10-30,0.008202686785213449,-0.00239349204363085,-0.003118203508912923,-0.006274825261201838,0.0010955292775257299,-0.0003883008497878547,0.010798102523117768,0.013223583944278248,0.008654562200382831,-0.0012699487136254896,-0.007637059065579545,0.004758641732895852
2023-10-31,-0.0029047878447522727,-0.006301415077777983,0.008855745998404522,-0.003362818750219451,0.006221742982186921,-0.01542179744189728,-0.005807756381479952,-0.010379127072848026,0.0126705155982363,0.0020553294214721695,-0.004773976629514388,0.002607150526591159
2023-11-01,-0.011374358190767308,-0.010468206003664778,-0.013452330012432519,-0.01827117230586379,0.006939960501101363,-0.08003606002856195,-0.0013554968919422313,-0.001421251003662681,-0.0086611247212622,-0.0047415367641458935,-0.0007002959026160931,-0.009260515723489661
2023-11-02,0.008803425933466506,0.011746148138037557,0.011412635285309329,0.012782450038824118,0.024550253087114626,0.007577460722260375,0.0015247624247415566,0.006434067983711766,0.007683219691875072,0.013175628410217329,0.007099240281484512,0.009965696906162983
2023-11-03,-0.002741908680244743,0.013699934855179341,-0.005630890307173801,-0.006796949835962276,0.0021065923316240945,0.012474788532178952,0.0047290232714082715,0.014942968530712876,-0.002564137183713099,0.008987172800870151,0.0048588802856762035,-0.004686960861480432
2023-11-06,0.00872075545438867,0.010206621711553034,0.0027210200391102157,0.01774443267453395,0.014104656481806028,0.04151204131741378,0.0072189527766517185,0.012398761949085117,0.004001855599907532,-0.004733900790705417,0.004835226677813641,0.012031921789372775
2023-11-07,-0.002903480167331737,0.0007122927129524959,0.003341657315742875,0.0020916911676570624,0.005380156044608439,0.013013548905640432,-0.0048628854832289915,0.0027988851306319502,0.006329708914359269,-0.00038033715378449237,-0.0061055846887637395,0.0032861958535588057
2023-11-08,0.0032881400061251357,-0.009516029624958745,-0.004957549616102087,-0.0050272279182125325,0.0071972276681693936,-0.0024618836075818687,0.002887104736197295,-0.013111620193093728,-0.002859149448836529,0.00913114983074319,0.009774172026238715,-0.0036156159629543118
2023-11-09,-0.010135464725654285,-0.01171466250109704,-0.0001182699177463118,0.005027227918212573,-0.0074035364747677785,-0.006541668859986339,-0.003963480156786994,0.0017083558407141198,-0.0007447689004763961,-0.01707388618841687,-0.005853031653152003,-0.002259377908559121
2023-11-10,-0.0041909987843877184,-0.004337367470802605,-0.009552482250292807,0.003337499385668201,-0.006523533688189728,0.019341082367843283,0.003929847521019359,0.0013327430082302775,0.0002864613053438698,0.003969294851682822,0.004937185425774546,-0.0037031008340011984
2023-11-13,-0.000570305865371874,0.0034277123122835227,0.004410824686431939,0.007882185508085296,0.012799514721801625,-0.00031412019609402495,-0.0018118634133341672,-0.0044312776980149115,0.001574378211521396,-0.0033840976379828206,-0.0012607489988075596,-0.002129743953508787
2023-11-15,0.021601818372815794,0.026545604632683413,0.0123345814010243,0.024894180061671215,0.036059956467481454,0.018054969226040798,0.010423788168272084,0.00709124915517779,0.012110309627445344,0.0033236253555676957,0.013554497413999753,0.0036551716596267673
2023-11-16,0.027109237699452005,0.024095958247813687,0.026589012201596127,0.00522608084043709,-0.0021789004678340984,-0.0016981721226911363,0.0026221286389171675,-0.005433936894580391,0.0018913771773292805,0.0019286115794689277,-0.0074948270695714145,-0.0037776872121750263
2023-11-17,0.001314109253720771,-0.005099935210319543,-0.0014503671169394197,0.00400162745713376,-0.013073360968545783,-0.00015454820627942525,-0.0021569935315373947,-0.015232967716192885,-0.004664315200224144,0.014980401784332254,0.0013666871842861108,0.011975929213607345
2023-11-20,0.004884768338687844,-0.0006610639924112414,0.012336145186276345,-0.00681228660047053,-0.0009044887584910199,0.004163780515921102,6.640640966760783e-05,-0.0004339429614508416,0.0033660782719842092,-0.008877558366729668,-0.005593274729950014,-0.00289672021946218
2023-11-21,-0.002674468615613963,0.0016691861630619693,0.0009049691816970113,0.015163890169324033,0.019021666398949366,0.007436171015453743,0.008434985613538521,0.0050336395620948415,-0.0018938365556920248,-0.0004787201003496453,-0.0012598685076290672,0.002913121708225667
2023-11-22,0.00566733198743259,0.012980137874784952,0.0023339623765375223,-0.0011888694599108082,-0.013107152087615799,-0.004669949307425879,-0.003563702675515706,-0.0036238616203746305,-0.012269307333228294,0.006624011323395365,0.007877268790177775,-0.0009277217672575404
2023-11-23,-0.006223035735820667,-0.005882348389476164,-0.0005264772212864631,0.004746895104454466,0.003392548643597691,0.0001535750087858881,0.005768242039067369,0.0002708963620866654,-0.0036443399163441715,-0.0007934393714005279,0.0014770852175373086,0.0017418200467743446
2023-11-24,-0.014687194153956869,-0.008210090222265208,-0.015048599523224543,-0.005937116421148101,0.011587059398096008,0.013109875374186718,0.007074137099115947,0.006910011204744041,0.0026986128315802365,-0.0018668371046876677,-0.005807550730681168,-0.010481713853315167
2023-11-28,0.0037676732329927276,0.003680250486800466,0.005712583123409449,0.00712029635755545,0.015243636134009845,0.012192517396184975,-0.0022543655595089695,-0.0042050761126204775,-0.0010039397337135868,-0.0018504992722441964,-0.0058417140491974,0.0032942844042603402
2023-11-29,0.012486039019977135,0.011646096235624808,0.013053705589584132,0.007070018310004975,0.0035816635546926604,0.00022433528161502436,0.019755831474376987,0.015120064892067703,0.0064079361153678484,0.005759154982884596,0.00447018089159755,-0.006258689381876401
2023-11-30,-0.007469998448628021,-0.0030535029553572205,0.0051967188689941235,0.0011734608071333977,-0.0034846459815440797,0.0033599176287680294,-0.00022451848983153148,-0.004961137444141808,0.0011399783437518038,0.008085827432728787,-0.003207419604827882,0.006982946909092623
2023-12-01,0.006872008201862775,-0.0019603891843387963,-0.003137358467303713,0.01628572975165492,0.00300139123294396,0.03140393791758308,-0.0021835373759966806,0.012489176744349316,-0.002823817684895738,0.007085158816882723,0.03161960469048384,0.004218365117662605
2023-12-04,0.000227954593686168,0.008262919392534433,0.0009347715813794664,0.007662791836665583,0.003955800126645016,-0.015578743072271584,0.034128659448222395,0.04593407499845638,0.03813800248483829,0.014963783471212218,0.0094044076103703,0.0026343557955526985
2023-12-05,0.005437267562813992,-0.00712751233469013,-0.015364599693232749,0.004569744569182145,0.0026925894110463922,-0.005296405546607994,0.008845965232228937,0.022199299350071037,0.005429135613707423,-0.01511963914917024,-0.005078437505647005,0.008410184044047319
2023-12-06,0.02032094868569804,0.013899372251153622,0.00906650513992629,0.001897964481950466,0.004503523298495762,0.013116069317900103,0.0025220822731264656,-0.010115639139486729,-0.003863248977931373,0.0017149573855121808,0.02513799622413354,0.014506940602327214
2023-12-07,0.002992053954760664,-0.0057138940456963345,-0.0011663323020863379,-0.014130500887798181,-0.013377861616642974,-0.004157954754770582,0.0016265074747705388,-0.004245227589335351,0.00298774227682171,-0.01942688005436053,-0.01117936998101868,0.00027014025846413295
2023-12-08,0.0032592101346838125,0.01707831004694761,0.026820825694997486,-0.006172842794697682,0.008297922454030307,0.0032840596319044257,0.013856807437845248,0.011792040365462527,0.006329730285876306,0.001607025219361145,-0.01973062664133569,-0.007461020174969529
2023-12-11,0.004456772907320649,-0.001778862815245296,0.008176975488192968,0.006557398531595939,0.003932077955569895,0.046967048066903674,-0.0013316774417428754,0.006163904183069449,0.003041434191294871,-0.0074214429278125355,0.007320333830285869,0.010187947841172518
2023-12-12,0.007983627278910322,-0.00839917642633189,0.0,0.00038440791062912676,0.00962041539873745,0.0389933419963651,-0.009983093654139304,-0.0013773687773087023,-0.010740559565984183,-0.00035969918577819003,0.0014356438582398632,-0.003852593227407255
2023-12-13,-0.021623029266193815,-0.018495934446348297,-0.004445276853658024,0.009942603265159892,0.010185781484763358,-0.0017397771795142798,-0.002266018283292641,-0.0017737736007274623,0.001013551147994123,0.00364932575987793,0.005612146477470338,0.003890703116578946
2023-12-14,0.020301406115686094,0.03555754016822776,0.032620148350496855,0.004555865302192777,0.019053603146655263,-0.015116100927504626,0.011734199153319767,0.019291971826795894,0.015027319455840878,0.001770172845427386,0.009718813504394162,-0.010077003956979556
2023-12-15,0.05148425582528863,0.04998045505357493,0.05280142710577297,0.03315631291604274,0.025720503976527583,-0.01500271219408548,0.0038709562796295,0.00362140556059627,-0.0017546981388948358,0.002599464545150364,-0.004138138594004319,-0.01736826650909277
2023-12-18,-0.0004664141179032404,-0.008941384989510155,0.008679445071519652,0.0010988574879145755,0.01628657581459027,0.014322591370145014,-0.0005133386567031614,-0.015494429985072618,-0.001974203649590272,0.004981822091018237,-0.01439808647288555,-0.0004987672716178244
2023-12-19,-0.011204816188068583,-0.0038748777041934367,-0.010693253655722703,-0.00882379766293842,-0.002740374239211933,-0.007444127919481723,-0.0016924981420880314,-0.005891343181294658,-0.00021663362039751243,0.00988980109383366,0.00980446661520381,0.04556813575342011
2023-12-20,-0.00951783725308707,-0.01415355867753242,-0.03302597629122088,-0.042623743635552755,-0.029920018604539196,-0.044648037425376534,0.0024773552117275527,-0.008703937311635126,-0.010917494003151333,-0.0012504537985157543,-0.011244722795830154,-0.015496240870666755
2023-12-21,0.0019688305214018496,-0.0002602091047608993,-0.012508821185830209,0.009587730516319608,0.014577680039020262,0.012111861410869092,0.0177651737953395,-0.0022376074245236,0.014242483070400819,-0.0016826731958872944,0.0009973036352614723,0.0007208814092123841
2023-12-22,0.009590932507947384,0.01736134074182621,0.028184349070654282,0.019278731601279183,0.025207729695703465,0.0284148287491558,-0.009441429068071877,-0.010106671677895758,0.004201290914170288,0.00873504067537435,0.008272257780737027,0.010007226948067117
2023-12-26,-0.007467727586575863,-0.012199035792602522,-0.003115418751855406,0.012279147300220679,0.01634382417884681,0.004532624914050904,0.00691867769807621,0.0008042114794178467,0.01406345011390067,0.0035462881923564943,0.0027423579331731255,0.007602557251942704
2023-12-27,0.004114772082161294,0.014882652134123361,0.009487309057321737,0.014684630000431995,0.043450212818565204,0.005466681068064333,0.012316483560888639,0.007159616522815821,0.008181213544462898,0.009069902686925587,0.0014229202235837555,0.0061775242445524315
2023-12-28,-0.0029692755920007574,-0.0028434918596471894,0.0002717204654284105,0.006900245649809783,0.014263854376652214,0.0036053120066606775,0.0011441062014183796,0.00363517925555485,0.009938033388481201,0.009728889803531182,0.015197890602764884,0.02037574339425389
2023-12-29,-0.0017120684888535446,-0.012719442295995946,-0.004321785623958434,0.010441183478042298,0.0008947656007891047,0.015831144945014666,0.0023429916507368446,-0.00928846128687681,-0.006920062553935578,0.011382325812454026,-0.0043186832638395034,0.0125082412709791
2024-01-01,0.004655206371718355,0.005461770551544308,0.01196678521169297,0.0017892958170787699,-0.007263707372322278,-0.005495592400426166,-0.006544733468413446,0.002805589880467512,0.0005501478831425691,-0.003459522342109228,0.012793723097105983,0.02936485266951154
2024-01-02,-0.0073477149818474315,-0.010986152517555046,-0.009616242945673339,-0.0017892958170788165,0.010754412619166995,-0.001075853185459199,0.000588730545207578,-0.01730929376981954,-0.023370265277604652,-0.015545288448926638,0.004902011822262846,-0.005467565152602101
2024-01-03,-0.024469539266280243,-0.02936318632216493,-0.02187695699621208,-0.030917047726796498,-0.039590233297868246,-0.015184756809347206,-0.015540043623030577,0.0018309389029123138,0.00045564369353709927,-0.002777564945009648,0.014563340427925415,-0.021833820379969227
2024-01-04,-0.006781275248591254,0.01511992573024357,-0.012457694926735442,-0.008160349120795793,-0.004309114492089639,0.017536632711586057,0.010672730626022134,0.0031452755113560503,-0.0012333735728858686,-0.005385657282496843,-0.001782633816893404,0.017904807095317728
2024-01-05,0.01920461227784536,0.013036967786632941,0.009009056582349457,-0.0044793383453452336,-0.005944810189940504,-0.012426783455399004,-0.005128909252976355,0.006613313354589065,-0.00862266955526341,0.010551508294711276,-0.0051559072366205196,-0.016824395357514788
2024-01-08,-0.016073342840406978,-0.006382330348846968,0.010483386851694062,-0.012422562458632217,-0.016056634144124414,-0.02560520821240955,-0.011208712139652998,-0.011844081406325485,-0.011704867291276297,-0.016082566647398926,-0.017989720376789975,-0.01782202372311976
2024-01-09,0.003148705281647351,0.00425943796082797,0.00859632658744292,0.012422562458632156,-0.0029472517048147076,0.01515332201066288,-0.007815526422482665,-0.002293840018820165,0.00030111054417526805,0.000581550392268191,-0.002043038473343852,-0.010245799123749079
2024-01-10,0.0062541968630531915,-0.006165583362198959,0.021474215117110774,0.003361472488220358,0.007093426743065851,0.003975017093109631,0.0032965497735211093,0.013483577320227529,-0.003207682666656328,-0.0009113279215439759,-0.0026944027129620703,-0.005608619227065758
2024-01-11,0.006041515306388539,-0.01705368713964029,-0.004904535886406333,0.0059478384660724744,-0.005358672261326746,0.0019815989205071616,-0.004205718559465641,-0.0019150942238385284,0.0011252691749339295,-0.0161142108393884,-0.0014039398136549024,-0.00813981296548974
2024-01-12,0.03866147143342764,0.07634993883148937,0.03702165922608709,0.0029607641956422887,0.00880061055397309,0.004699238645435706,-0.004741430564434499,0.012383268645642721,0.0056890193312882165,0.0030707757899545622,0.008715761913985298,-0.0029762851350391816
2024-01-15,0.005393919436052479,0.024106366290104573,0.03029955475882247,-0.0029607641956422718,-0.012795097303812767,-0.0011558159022535999,0.019071192278838925,0.00630788031970455,0.009905801303099631,0.011412556892835341,0.0019266862968913626,-0.000804471753206138
2024-01-16,-0.010946481237317255,-0.012516736055139562,-0.020836429003663014,0.017270257683358815,0.00849079348902915,0.019801299846578226,0.003788918299047555,-0.0007924603911835907,-0.001892057105890074,-0.0015944902642850017,0.010001061767663593,-0.0021612372455916077
2024-01-17,0.006016074182397519,0.005287673231900328,0.013061676044392448,-0.04165714571799695,-0.03386883725200162,-0.037576151831596946,-0.08813005893591971,-0.02742788691445426,-0.03768735345447364,-0.002416283419861979,-0.012142020675687353,0.0004130116513154728
2024-01-18,0.004622942576632815,0.0014622184378413916,-0.005312699566296423,-0.004949625756501363,-0.00959516348507385,-0.003329108116200356,-0.033968782304646894,0.0046745067755643195,-0.0013494618970100465,-0.005830648501831647,-0.0023601083028920583,-0.016293425645537134
2024-01-19,0.017254122880970314,0.010055136616542767,0.007939760696061338,0.024506541182191612,0.003956680253630394,0.013182042744037838,-0.01048441881859511,0.01294375301261849,-0.007313251718309587,0.006805545527425824,0.01280687171263518,0.00484431484962446
2024-01-23,-0.021740894266048125,-0.010329075609910813,-0.028660119284563246,-0.03140036937132997,-0.028586309055080403,-0.04860836589069588,-0.02988498057683922,0.02943640840899908,0.01138429644513229,-0.07688535551163525,-0.026215574430198632,-0.020595426675637313
2024-01-24,-0.004272710484751442,0.020045473492550973,0.03403494604921804,0.038081802430258715,0.042932875512495826,0.016631881442252985,0.019804717030928315,-0.0294364084089991,0.0022949755096139104,0.027445032067324772,0.009318667187254997,0.02051582259706384
2024-01-25,-0.008233074679011696,-0.003767410585655872,-0.016727499075467542,-0.010412919507470988,0.0036208325503926104,0.01405898826586961,-0.014529015317675259,0.010701170027621238,-0.011358050953407944,-0.005482525916695639,-0.017297157555240607,-0.012730087553696753
2024-01-29,-0.0024436789856371152,-0.00751716828478088,0.015553315667632777,0.009302383840308178,0.0012333268218588695,0.01997236568831636,0.013670185180015339,0.006366174845628579,0.03035343251527678,0.00660816470449786,-0.012922093872498623,0.006585465339069713
2024-01-30,-0.00011849466852929405,-0.003113688667791866,-0.009732557719760731,-0.0022245415506649026,0.002374333959661288,0.020922256953047096,-0.007140594681071924,0.0004918181633854553,0.0003839952055334051,0.005812694664720749,-0.026469872769787694,-0.0026048217069408537
2024-01-31,0.004043953478085396,0.005705974797403434,0.010653052423414097,0.009237077571816818,0.017587042109434618,0.01456775201317931,0.012556718246111407,0.011002257484225848,0.0009042972082349376,0.00927109166039573,0.00795822050440035,0.0055820076670902155
2024-02-01,0.009960729533629434,-0.002320658034459468,0.0008880448807864828,-0.008495053132768458,-0.014079808267650007,-0.01960586045403344,0.0025947753585598113,-0.0029221680497062814,-0.0013705962880241783,-0.0032087554924966153,0.0030528032409638376,-0.015360725235881523
2024-02-02,0.02868326575290837,0.021669750562307095,0.004017327838982409,0.02852102703117486,0.021217489065650436,0.04419698013511227,-0.013871471409806874,-0.0011224323603346068,0.00010973699375944485,-0.008525890930005933,-0.006342127900243324,0.005495852678603358
2024-02-05,0.0017633194285960716,-0.0036383303925827085,-0.01809472361180287,0.0203398730789578,-0.006188749597163732,-0.016763548083002327,-0.0008993414141037553,-0.0004883466937969981,-0.008041178645947252,-0.01358783564057629,-0.004668895845120659,-0.007564571504383407
2024-02-06,0.040132274653972524,0.024733072955257295,0.04303759618139764,0.021663934753597684,0.008585209180506249,0.023442184725947203,-0.000519272410412794,0.002829386976701091,-0.011876657707467986,0.0028271178551875866,-0.015297315578580172,-0.002459607034673514
2024-02-07,-0.012799291848710832,-0.02085840358778863,-0.005186657993481121,-0.001729869404963435,0.012488022045261091,-0.0007042478188564301,-0.00984680300116941,-0.004149218687652794,0.0031288641777338037,-0.000371056119584602,0.0009267745011693177,0.017332065869946536
2024-02-08,0.012339642733384622,-0.0009747316899525343,0.011356957299376729,-0.00520741392547219,0.015165057591055853,-0.0047509534103389066,-0.018990879834676313,-0.03266592923798492,-0.03571910325073851,-0.0034691804800272923,-0.025623035502277222,-0.03110367184094857
2024-02-09,-9.666589268005352e-05,-0.013535982377103862,-0.0019606022055148895,-0.01649443899533538,-0.016770563445766065,-0.02015141863907866,0.0003918706682141085,0.021400803281969288,0.007344203703176224,0.0029329789848905998,0.0022890155572115483,0.011101903605192726
2024-02-12,-0.0031498663758836986,0.00641891524765915,0.02204763519588273,-0.02798892245551764,-0.01508001723696529,-0.023855782582543335,-0.009736573617066754,-0.014550801412622561,-0.019061959441424785,-0.016009216876234387,-0.02103806132977902,0.0036461836406479283
2024-02-13,0.00696468920439558,0.0026452071207781706,-0.0008103089498070997,0.003269763610679823,-0.13263657295066136,-0.009391726368094733,0.0031961744490397767,0.02351411224050328,0.01601563837925984,0.003494073753338313,-0.00024578972096715604,-0.0006915503076568888
2024-02-14,-0.011976426880311745,-0.010952880291238892,0.003535986752298836,0.024011167866451598,-0.004519220694867577,0.02890421008853176,-0.007485986331769515,0.0028396986921964944,0.006769781133629141,-0.0025303797001192557,0.011731860858052732,0.011993537196574994
2024-02-15,0.0007558603573914428,0.006073200417686348,-0.00536868788053439,0.0,0.010578098576694558,0.009256002649111405,0.021443963348835613,-0.005933241079552667,-0.0055616048048050416,-0.015658289524850797,-0.018763271408317087,-0.01072260753587279
2024-02-16,0.0060984198964647435,0.014979642991912638,0.002943048287361974,0.007760243935109738,0.004859503339421625,0.005603726235272639,0.0041285121837181925,0.0064708961064619324,-0.0023025306659891173,0.010325697764673552,0.0017316344360755413,0.013802438866478837
2024-02-19,-0.005952315137570333,-0.0011171853278787948,0.004666721970148246,-0.0024626015944729024,-0.006614827806169515,-0.013739271264385676,-0.0019739338830590857,0.019836136295273993,-0.0022211909425798337,0.004997489901502684,0.011427217492787377,0.010238415258053794
2024-02-20,-0.017985715175658116,-0.008567311368046811,-0.007309253653086889,-0.0063604566091584585,-0.001367271589253973,0.0013167034808521413,0.025912192813509,0.004779047923199386,0.017802982249298625,0.0070754715844132295,-0.007726758677702818,0.010351011638047518
2024-02-21,-0.00976043457633352,-0.01778060000474917,-0.01621549170904686,0.020004026744035,0.00039080530134040113,0.015018300398653426,-0.010472113188308436,0.003046530031193262,-0.009348549424752816,0.0012470448183402223,-0.006794697428320095,0.001652701332549148
2024-02-22,0.023668527767241,0.015463745381717662,0.030158427290125748,0.01380291629299404,0.018104121582291226,0.015689589354423075,-0.013712597195809497,0.010167278761473768,-0.012302597772089044,-0.007924555561166469,0.027147626441309466,0.007656444673112993
2024-02-23,-0.00860037168172749,-0.002680016635409539,-0.012320728051720202,-0.0030890762547847914,-0.0053873795290298055,0.003630028712498475,0.000739348779767163,-0.0013182859381160956,-0.0004350143031326569,0.002509215151435547,-0.007386370856201037,0.006164706902905253
2024-02-26,-0.012678504779052949,-0.010009061651679363,-0.009621222796286456,-0.019438368162811106,-0.025993218747241236,-0.019579007519630463,0.0011959125131683246,-0.006712362349110907,-0.010319863824531093,0.004230732319420099,-0.005361924430056241,0.0018981352932639247
2024-02-27,0.025502645288099528,0.0020759986205179212,0.005440277765682905,0.01080721669253792,0.0090668090078588,0.006203930232025474,-0.001512709343187676,0.005675228674872178,0.0002637386878403114,0.0004365255907056246,0.004754011749170279,0.005711521224130407
2024-02-28,0.0035389279665966134,0.004587941600494724,-0.004168319813083803,-0.024215964933851978,-0.010354662464183893,-0.027232478534856042,-0.007598507540144253,-0.013292968354763816,-0.013656690686900166,0.006733239144240796,-0.006955900510980492,-0.010755336301548167
2024-02-29,-0.00580724345805489,0.0015843443642994959,0.007208058809864726,0.0007102537379581479,-0.0010909860613924128,0.027425843557021077,-0.004266204265372939,0.005718738158059378,0.0034687212035774675,-0.0038272262011947297,-0.004910439390499226,0.009792787340227113
2024-03-01,-0.00018316537344480448,-0.011536606209962748,-0.01194106214794361,0.06260643806185907,0.029817909984654778,0.058299265823779596,0.0193009141676856,0.032446384883064346,0.022388065963906342,-0.0010785412443957726,0.007845187236493753,0.002020235922328375
2024-03-04,-0.0033394722352878777,-0.010632158162544812,-0.0037475883983110444,0.020789434139231972,0.011206561007605673,0.01997306374089314,0.0013619913892658484,0.005001687103622992,-0.00028949328166102365,0.005091611499052861,-0.0009773203993988897,-0.004758514442800317
2024-03-05,-0.01695366304614406,-0.018929551909369915,-0.011420531851693694,-0.008198102230278196,-0.0054439687631235405,-0.01803047975752078,0.0056723584379697435,-0.003944176711058298,-0.006680422704622747,-0.009187438033332863,-0.007237115262144928,-0.01967804224810528
2024-03-06,0.01292670290979209,0.006854781762633056,0.015228921296631316,-0.0016477795219241632,0.009246612337290823,0.006889966167698459,0.0012138888626461958,0.008283233249354524,0.025350598483337712,0.00039574944455527555,0.004177048022529246,-0.0022083482579267153
2024-03-07,0.010840787058256189,-0.0006803596554438864,-0.003991579877029995,0.03659144195047152,0.018333593469653436,0.010604219487427582,0.0024232793474696424,-0.008375146292837983,-0.0066709627964072786,0.007779616134703639,0.013878940014983028,0.010954185669304825
2024-03-11,0.0033410828274527938,-0.009853795041548655,0.0006103975669830587,-0.02446220469018994,-0.005605274411892966,-0.013499466172899115,-0.012735512399893395,-0.008538583383135534,-0.010581761244917203,-0.012350952205001233,-0.010085751309975046,0.019546514179550403
2024-03-12,0.01681419540938031,0.007686148847031391,-0.0018630309799668645,-0.00621010381032599,-0.008940080820675631,-0.025201677053219462,0.021993368720022822,-0.0017165236003763757,-0.005391349507935403,-0.0049077726231841895,-0.012164637114848656,-0.00820898084055908
2024-03-13,-0.010370238177477035,-0.0009613861170290037,-0.002509823127531475,-0.059784883772678134,-0.04238293549361635,-0.054679926470837005,0.0005822206409554039,0.006571640638521883,0.005333522820514028,-0.02795046797369687,0.04354295541683921,-0.002783651154172023
2024-03-14,0.014025036137095784,0.025670020712711634,0.028847535446724925,-0.008388702879589868,0.03536341995804746,0.022513490200469295,-0.003395360004928259,-0.00032294977404313287,0.0074022419520953404,0.009468120503122675,-0.006649947279219399,0.011471154914183955
2024-03-15,0.0027649839305991237,-0.011742370544862324,-0.019209781092905727,-0.005278886508469104,0.013802365973517099,-0.017878930663786614,-0.0019255008551846075,-0.0030038105416513076,-0.0023558109851898267,-0.0029598830596701087,-0.0013115116313623617,-0.003489106945348083
2024-03-18,-0.01594689012616605,-0.019372456217827495,-0.0023703096780532556,0.0549211114624616,-0.002632226958289459,0.05109791609343187,-0.004553819081852923,0.0007864837254810791,-0.00023017555915242705,-0.011993411934427683,-0.00394480529785109,-0.008989090256151827
2024-03-19,-0.04310723842429299,-0.026043637821738075,-0.027294981700916918,-0.006366163590515894,0.004695605244205263,-0.017163754526618454,0.0022795016972154396,0.0025402765902133653,0.0067382005481670705,-0.014451875336739351,-0.019105736431943,-0.03321557857726158
2024-03-20,-0.001610549345804122,-0.004171637210457475,-0.007563852390832727,-0.02106058634921096,-0.010928077342196134,-0.015096125413568503,-0.01270668468541411,0.0005072818743845809,0.008961573620195949,-0.011089452161909106,0.014904891485852579,0.021481832878855977
2024-03-21,0.000516148190620801,-0.00016069299995586826,0.005466765468314767,0.030095190277113486,0.022201348784998867,0.04889055286968449,0.010219626698218232,-0.0024926509751862043,0.0038162500540766817,0.0001785296367336756,0.013262533378236253,0.0013323480596765319
2024-03-22,-0.015741434148261606,-0.029934854720518187,-0.024068574352099175,0.011262228671078539,0.014805466636396635,0.013720889985570117,-0.002007877274737078,0.007826561668336814,0.0023953228294805694,0.006312738264104613,0.017297603600942825,0.007704270459264879
2024-03-26,-0.008576810016570052,-0.01079472288160568,0.0028204754469492678,0.003944610972350731,0.01970440640785549,0.005149413201488465,-0.012167774821030966,-0.006071860334569254,-0.012861027941011835,-0.007361262878097551,-0.002218974958081901,0.004922940305741351
2024-03-27,-0.009483998052670518,-0.005912979479617744,-0.01032698921123656,0.0019666422815555517,-0.0017917424135534149,-0.004909352640038083,0.010676539378532001,4.6252293446452396e-05,0.012410586850310167,-0.00013414811798006788,0.0008180271770887828,-0.007627458735752306
2024-03-28,0.009174440650131675,0.009524240965764175,-0.0017151917095813956,0.020418933446457576,0.004651560432067392,0.019082206257844053,0.004985229760694646,0.008773403864114047,0.00556009651547676,0.010946085941403937,0.000817517726500845,0.02154751819384382
2024-04-01,0.010381106180699881,-0.001737195123010475,0.008483234072670301,0.04577582183689056,0.01479394144859824,0.022358918198203,0.015488229269776962,0.00579126901793895,0.0029081845040592655,0.009471805288745697,-0.003859374770546632,-0.014113432822337044
2024-04-02,-0.008448043238249667,-0.008461226771925316,-0.0184122305227708,0.009152035327208997,0.004562402806258514,0.03234957840799203,0.0065409768747268305,-0.016920533998678752,-0.018771167793409753,0.00035005314199652393,-0.001994124333822998,0.014475444201768975
2024-04-03,0.01621769006990927,-0.001484572222248638,0.004928091595941165,-0.006092040803712146,0.00940927865325505,0.006113523854019047,0.0014515186596032218,-0.0037063902717305677,-0.015049536968667647,-0.00944660938647058,-0.001527450620591002,-0.02679182100681482
2024-04-04,0.014087202222002437,0.004077587365876589,0.002471157803331112,-0.0015287780733307117,0.0019924834772545317,0.0010521577890376388,0.030102872094249944,0.0015305983628311698,0.01034394475908251,-0.00011056383643103154,-0.005778685979917758,-0.0017046282199951776
2024-04-05,-0.00602575270551619,-0.005125096041006251,0.0036305491147709586,-0.00030605577756842394,-0.013417116474273402,0.013633266658091987,0.014266754177013698,0.004208643679433999,0.020372585028173566,0.0008828241079040531,0.011290257180138985,-0.004698126989573662
2024-04-08,-0.0016850535256841565,-0.0016238959587047297,-0.003370871787947224,0.011261754502273711,0.011771497758570662,-0.004596879040476256,-0.0019056022866162728,0.0034552825300337964,0.0018188019959388634,0.0008817095903294234,0.0036187279546075544,-0.01572798570523821
2024-04-09,-0.006566420333419516,0.012215956904759266,0.00029214157269040047,0.00483101068216659,0.020251271648250625,-0.009922377351288427,0.0012600339321155248,0.0181393649327892,-0.004370952797030429,-0.0021178368111890423,-0.006429404427937245,0.001899758782145093
