Date,TCS.NS,INFY.NS,HCLTECH.NS,TATASTEEL.NS,HINDALCO.NS,JINDALSTEL.NS,HDFCBANK.NS,ICICIBANK.NS,KOTAKBANK.NS,HINDUNILVR.NS,ITC.NS,NESTLEIND.NS
2021-05-18,2715.293212890625,1179.6292724609375,775.0220336914062,101.58354187011719,388.05419921875,433.2766418457031,699.3471069335938,612.4232177734375,349.55963134765625,2183.373046875,165.12283325195312,816.59375
2021-05-19,2709.315185546875,1176.98828125,774.85546875,100.22765350341797,389.2122802734375,415.9712219238281,690.5857543945312,604.9274291992188,344.6700744628906,2170.0390625,163.31480407714844,829.3674926757812
2021-05-20,2689.975341796875,1179.012939453125,769.0320434570312,95.13126373291016,371.7445373535156,395.4610595703125,678.556640625,598.3021850585938,340.21868896484375,2155.693115234375,162.72520446777344,821.572509765625
2021-05-21,2707.99658203125,1192.3939208984375,774.231689453125,95.82427215576172,376.18377685546875,397.53179931640625,709.10302734375,621.3696899414062,350.0675048828125,2172.338134765625,164.3367156982422,831.636962890625
2021-05-24,2708.875732421875,1186.7159423828125,776.0201416015625,94.00782012939453,375.7012939453125,392.3056945800781,715.0938720703125,626.1088256835938,349.93804931640625,2148.7041015625,166.26272583007812,825.1349487304688
2021-05-25,2750.83544921875,1198.6441650390625,782.5092163085938,95.14417266845703,377.5349426269531,401.9691162109375,700.4127197265625,628.9619750976562,348.6434631347656,2155.60107421875,165.7910614013672,832.5400390625
2021-05-26,2790.14599609375,1230.02734375,786.8352661132812,93.15985107421875,367.6912536621094,384.41717529296875,699.512939453125,631.08984375,346.6816711425781,2164.75146484375,165.55520629882812,833.7378540039062
2021-05-27,2809.138916015625,1234.4293212890625,784.0067138671875,94.40812683105469,372.371826171875,389.3475036621094,702.1650390625,630.8480834960938,353.97119140625,2139.3701171875,165.98753356933594,843.50048828125
2021-05-28,2776.984130859375,1236.8941650390625,784.1314086914062,94.9978256225586,374.2054138183594,390.5800476074219,712.0155639648438,621.9500122070312,358.651611328125,2135.0478515625,167.36326599121094,832.2216796875
2021-05-31,2790.720458984375,1240.1864013671875,786.3359375,96.90467071533203,380.4783630371094,401.5254211425781,717.8880615234375,641.0035400390625,360.0358581542969,2151.9228515625,170.27188110351562,841.0693359375
2021-06-01,2785.287841796875,1234.3580322265625,790.9116821289062,94.77400207519531,380.9127197265625,390.9744567871094,715.9226684570312,628.7686157226562,357.9047546386719,2168.705322265625,169.21063232421875,844.0614013671875
2021-06-02,2764.484130859375,1226.7501220703125,785.1296997070312,96.76693725585938,384.86944580078125,393.242431640625,712.276123046875,627.0759887695312,355.1363220214844,2169.1650390625,164.29742431640625,839.07080078125
2021-06-03,2774.90771484375,1236.5382080078125,781.552490234375,96.5904541015625,385.2555236816406,391.8619384765625,720.114013671875,628.9136962890625,361.3304443359375,2173.2578125,164.3367156982422,846.0052490234375
2021-06-04,2777.1162109375,1232.9788818359375,779.1398315429688,96.47854614257812,381.25042724609375,393.04522705078125,710.8316040039062,621.6114501953125,360.73291015625,2153.76171875,164.10092163085938,828.2957153320312
2021-06-07,2811.965576171875,1236.5382080078125,789.99658203125,97.16725158691406,381.20220947265625,399.1094970703125,710.3107299804688,626.9310302734375,361.4698791503906,2151.233154296875,166.22341918945312,833.3218994140625
2021-06-08,2826.93896484375,1257.2708740234375,804.6384887695312,95.652099609375,374.2054138183594,396.1513366699219,702.3544311523438,621.3213500976562,357.2176513671875,2169.34912109375,167.9528350830078,830.9478149414062
2021-06-09,2827.026611328125,1259.3619384765625,808.0492553710938,94.78260803222656,369.76611328125,392.10845947265625,701.0520629882812,615.2279663085938,355.09649658203125,2166.58984375,167.048828125,834.4911499023438
2021-06-10,2841.647216796875,1267.3704833984375,805.7614135742188,95.94049835205078,371.9375305175781,399.7997741699219,701.4072265625,619.386962890625,358.41265869140625,2187.557373046875,169.29049682617188,834.4413452148438
2021-06-11,2892.0,1287.480224609375,818.073974609375,99.7197494506836,379.41680908203125,415.2316589355469,703.9171752929688,614.841064453125,357.376953125,2176.24609375,168.15809631347656,833.5048828125
2021-06-14,2894.25244140625,1300.73876953125,818.7811279296875,100.2750015258789,381.0091552734375,419.1759338378906,700.6494750976562,614.3091430664062,352.13885498046875,2190.232666015625,167.6728057861328,835.4583740234375
2021-06-15,2882.23828125,1311.50537109375,819.8209228515625,101.09284210205078,377.1971740722656,416.6121520996094,705.7642211914062,624.1260375976562,352.70648193359375,2215.56591796875,167.47056579589844,840.558349609375
2021-06-16,2892.4853515625,1317.46728515625,814.7879638671875,98.32511901855469,366.9674072265625,401.67327880859375,703.0884399414062,619.0968017578125,350.655029296875,2230.33935546875,168.11766052246094,853.8858642578125
2021-06-17,2930.82421875,1330.547607421875,820.6112060546875,97.14573669433594,356.3516845703125,389.9884033203125,694.3270263671875,612.2297973632812,351.74053955078125,2239.416748046875,166.3382110595703,858.3465576171875
2021-06-18,2912.75927734375,1337.666259765625,811.3353881835938,96.13796997070312,358.3783264160156,382.9380798339844,700.8152465820312,609.715087890625,350.62518310546875,2299.808837890625,165.448486328125,839.8858032226562
2021-06-21,2891.38134765625,1334.9967041015625,816.9508056640625,97.35696411132812,354.7593078613281,376.6272888183594,705.0301513671875,610.5371704101562,352.9355163574219,2328.9404296875,165.3675994873047,838.8638916015625
2021-06-22,2916.20458984375,1345.2740478515625,815.3703002929688,97.89825439453125,354.7110290527344,383.2831726074219,702.7096557617188,610.1502075195312,349.9579772949219,2306.61767578125,165.89332580566406,828.7590942382812
2021-06-23,2881.045654296875,1337.5325927734375,809.38037109375,96.8244857788086,355.24188232421875,379.83197021484375,703.5147094726562,604.2020263671875,345.8949279785156,2297.586181640625,164.96319580078125,827.725341796875
2021-06-24,2980.160888671875,1387.406982421875,823.3567504882812,97.97306823730469,356.15863037109375,381.0152282714844,713.3416748046875,613.2453002929688,346.13397216796875,2306.5244140625,164.39700317382812,837.4666137695312
2021-06-25,2986.52099609375,1400.7540283203125,828.306640625,102.55860900878906,362.7693786621094,390.0870361328125,717.532958984375,627.7047119140625,345.55633544921875,2268.08447265625,165.85292053222656,832.0933227539062
2021-06-28,2947.6083984375,1398.618896484375,819.6962890625,104.20886993408203,368.9458312988281,402.6593017578125,714.3362426757812,628.9619750976562,345.1679992675781,2278.78271484375,164.6800994873047,832.067138671875
2021-06-29,2951.230224609375,1390.8328857421875,818.2820434570312,103.20111083984375,361.1770324707031,393.39031982421875,714.431396484375,619.0968017578125,339.7506408691406,2308.74755859375,164.4374237060547,836.4922485351562
2021-06-30,2955.558837890625,1406.6270751953125,818.19873046875,102.67743682861328,359.0538635253906,391.9112548828125,712.4574584960938,610.1986694335938,339.7506408691406,2289.064697265625,163.95211791992188,838.0963134765625
2021-07-01,2951.804443359375,1388.4749755859375,819.862548828125,102.40898895263672,366.1470947265625,389.2981872558594,707.154052734375,610.1502075195312,341.79205322265625,2295.270751953125,164.1947784423828,838.7236938476562
2021-07-02,2937.6259765625,1395.0594482421875,819.1556396484375,99.98419189453125,362.9140930175781,382.7408447265625,704.1337890625,619.2418823242188,341.6028747558594,2303.884765625,163.70950317382812,836.6229248046875
2021-07-05,2933.695068359375,1404.98095703125,815.0790405273438,101.81928253173828,375.9425048828125,388.6572570800781,711.2921142578125,626.5924682617188,344.77960205078125,2314.7685546875,164.72052001953125,838.4932861328125
2021-07-06,2881.8408203125,1390.0765380859375,808.6732177734375,102.7346420288086,371.8892822265625,385.5511474609375,729.9608764648438,628.9619750976562,349.60943603515625,2290.17626953125,163.7903594970703,830.3536987304688
2021-07-07,2893.014892578125,1392.2120361328125,811.4186401367188,107.2585678100586,379.89935302734375,394.6229248046875,732.243896484375,632.5406494140625,350.89404296875,2298.651611328125,164.80142211914062,842.0864868164062
2021-07-08,2878.484130859375,1388.786376953125,812.625,104.71495056152344,369.7178955078125,381.16314697265625,723.1830444335938,620.8377075195312,345.01861572265625,2267.065673828125,163.38592529296875,837.4262084960938
2021-07-09,2834.005859375,1390.6993408203125,812.6664428710938,109.08045959472656,376.4250793457031,389.2488708496094,714.4075317382812,617.5975952148438,342.5788269042969,2270.6787109375,162.8601837158203,838.2389526367188
2021-07-12,2820.7109375,1377.3076171875,814.8295288085938,107.98908996582031,374.7845153808594,387.3753967285156,707.2730102539062,625.0449829101562,344.9488830566406,2263.916748046875,162.65797424316406,838.4955444335938
2021-07-13,2815.80859375,1374.7271728515625,805.2625122070312,108.14752197265625,378.5482482910156,389.49542236328125,714.336181640625,643.1314086914062,347.97625732421875,2257.015869140625,163.26463317871094,840.8958129882812
2021-07-14,2839.65966796875,1403.156982421875,823.14892578125,109.55133819580078,377.9692077636719,390.5307312011719,713.052001953125,642.5509643554688,348.1753845214844,2236.777587890625,165.08450317382812,833.6618041992188
2021-07-15,2835.587158203125,1406.6270751953125,864.9946899414062,110.54150390625,387.4269104003906,391.467529296875,723.302001953125,645.5493774414062,348.5538330078125,2234.4619140625,166.82351684570312,837.5665283203125
2021-07-16,2828.372314453125,1384.0701904296875,836.0850830078125,112.5218276977539,391.3354187011719,400.2928161621094,724.0867309570312,638.6339721679688,348.44427490234375,2239.13916015625,168.15809631347656,839.10400390625
2021-07-19,2819.341796875,1371.8350830078125,832.092041015625,111.46125030517578,383.08404541015625,387.9670104980469,699.6627807617188,634.3783569335938,343.1264953613281,2231.034423828125,168.0367889404297,843.7738647460938
2021-07-20,2838.110595703125,1379.2652587890625,812.957763671875,108.55237579345703,369.6213684082031,374.8523254394531,686.416259765625,620.8377075195312,339.11328125,2255.348388671875,167.26840209960938,848.7002563476562
2021-07-22,2847.449951171875,1414.9913330078125,814.1222534179688,112.04215240478516,379.75457763671875,388.90374755859375,689.0560302734375,634.4266967773438,340.01947021484375,2202.783447265625,167.43017578125,855.2926025390625
2021-07-23,2844.35205078125,1415.2138671875,826.9340209960938,112.78145599365234,378.06573486328125,392.15777587890625,686.22607421875,654.4474487304688,343.1563415527344,2184.21240234375,171.79788208007812,862.3818359375
2021-07-26,2830.806396484375,1427.181884765625,832.17529296875,114.23809814453125,386.07574462890625,398.1727600097656,682.3258056640625,654.5441284179688,346.6716613769531,2175.50537109375,170.7868194580078,860.3570556640625
2021-07-27,2817.881591796875,1425.980712890625,830.2501220703125,117.11615753173828,402.771484375,413.9497985839844,684.799072265625,655.2212524414062,338.1771545410156,2169.669677734375,168.7647247314453,866.286376953125
2021-07-28,2831.02783203125,1428.6947021484375,822.8013916015625,120.13945770263672,401.7581481933594,413.8511962890625,674.1210327148438,662.5718383789062,329.1947021484375,2187.268310546875,169.12872314453125,856.6116943359375
2021-07-29,2829.257080078125,1438.8387451171875,843.3065185546875,128.37757873535156,442.0980529785156,431.5017395019531,674.5728759765625,666.888427734375,326.9640197753906,2162.58349609375,166.6617431640625,851.4879760742188
2021-07-30,2804.158935546875,1433.054931640625,857.8275146484375,126.23884582519531,429.2626037597656,425.7332458496094,678.4730834960938,662.0382690429688,329.5830993652344,2161.240966796875,165.77203369140625,841.4067993164062
2021-08-02,2850.150390625,1451.78564453125,866.5734252929688,124.10449981689453,430.2276916503906,418.5843200683594,676.6657104492188,660.9713134765625,331.634521484375,2160.77783203125,167.6728057861328,841.9771118164062
2021-08-03,2908.13818359375,1472.8297119140625,869.9630737304688,123.85365295410156,433.1229248046875,415.8725891113281,682.3970947265625,669.7015380859375,335.7273864746094,2210.84228515625,169.7758026123047,869.043212890625
2021-08-04,2898.443115234375,1467.535400390625,870.3817138671875,124.64579010009766,427.2359924316406,410.1534729003906,696.95166015625,693.2244873046875,348.5339050292969,2201.811279296875,168.72430419921875,858.265625
2021-08-05,2907.29736328125,1471.3614501953125,888.1249389648438,127.32141876220703,427.6220397949219,419.4224853515625,706.2503051757812,681.3901977539062,352.8757629394531,2183.841552734375,174.10308837890625,865.461669921875
2021-08-06,2930.182373046875,1468.3807373046875,878.7510986328125,125.75916290283203,426.7052001953125,415.82330322265625,709.9603881835938,676.734130859375,353.96124267578125,2196.623779296875,173.2942657470703,856.5213623046875
2021-08-09,2941.602294921875,1480.037353515625,879.25341796875,124.2937240600586,419.51544189453125,412.3227844238281,715.311279296875,681.7781982421875,354.6981506347656,2208.66552734375,172.9302520751953,865.1551513671875
2021-08-10,2951.517822265625,1492.450439453125,890.2589111328125,120.89637756347656,412.0361328125,394.86944580078125,717.0949096679688,679.8866577148438,361.1412353515625,2206.16455078125,169.7353515625,868.52978515625
2021-08-11,2960.63671875,1492.7171630859375,892.979248046875,125.52593231201172,421.39727783203125,415.4781799316406,711.0542602539062,672.757080078125,354.81451416015625,2214.1767578125,168.7647247314453,863.5154418945312
2021-08-12,2967.321044921875,1503.4395751953125,917.7109375,126.33126831054688,424.8955993652344,418.3377685546875,714.1221313476562,680.3231201171875,356.2293395996094,2215.89013671875,168.96694946289062,861.9017333984375
2021-08-13,3066.164794921875,1523.549560546875,936.9188232421875,128.64602661132812,429.5599365234375,418.3377685546875,725.91796875,683.6697387695312,356.2890625,2227.1904296875,171.0294952392578,868.3515625
2021-08-16,3074.619140625,1516.6090087890625,940.4341430664062,133.72885131835938,429.2684631347656,424.3034362792969,728.0107421875,681.584228515625,355.1632385253906,2247.4755859375,170.58465576171875,869.5731811523438
2021-08-17,3145.5322265625,1549.754638671875,956.5869750976562,132.34701538085938,424.2640075683594,409.1673583984375,720.4243774414062,680.1776733398438,356.3588562011719,2300.64306640625,169.2095947265625,890.3579711914062
2021-08-18,3152.171875,1542.4581298828125,949.305908203125,132.06097412109375,414.8866271972656,402.314208984375,719.6395263671875,667.6644287109375,348.65716552734375,2302.72705078125,169.00741577148438,898.8397216796875
2021-08-20,3151.24267578125,1542.01318359375,935.1610717773438,121.07241821289062,392.2449645996094,371.59832763671875,720.471923828125,660.2923583984375,339.46099853515625,2426.24365234375,168.96694946289062,930.2213134765625
2021-08-23,3220.207275390625,1547.174072265625,973.45166015625,119.58057403564453,395.35455322265625,358.5329895019531,725.156982421875,662.2322998046875,342.1112365722656,2439.906005859375,166.8639678955078,951.600341796875
2021-08-24,3198.78369140625,1531.246337890625,964.9148559570312,123.62921142578125,408.9589538574219,367.5554504394531,741.4474487304688,673.6300659179688,339.73004150390625,2438.8408203125,166.4191131591797,940.1361083984375
2021-08-25,3239.330322265625,1544.326904296875,966.12841796875,122.35741424560547,418.5306701660156,370.16851806640625,740.7578125,670.33203125,338.1956787109375,2449.9560546875,166.94483947753906,946.3150024414062
2021-08-26,3250.706787109375,1537.3419189453125,977.0919799804688,121.02400207519531,412.1171569824219,366.0763244628906,739.5211791992188,677.8496704101562,338.25543212890625,2469.777587890625,165.4889373779297,953.1046752929688
2021-08-27,3293.467041015625,1520.5240478515625,973.3259887695312,121.8249282836914,425.5272216796875,366.3228759765625,736.5009155273438,678.7711791992188,341.4536437988281,2480.475830078125,166.54042053222656,948.5725708007812
2021-08-30,3276.77880859375,1510.9586181640625,973.70263671875,126.79335021972656,435.39044189453125,376.1342468261719,745.91845703125,692.2544555664062,345.8973693847656,2489.50732421875,168.23899841308594,938.34912109375
2021-08-31,3352.16259765625,1518.4329833984375,989.5209350585938,127.6426773071289,455.0682373046875,371.6969299316406,752.1731567382812,697.4925537109375,349.4542236328125,2523.22314453125,170.90817260742188,925.3020629882812
2021-09-01,3288.86328125,1492.895263671875,974.748779296875,124.20571899414062,445.156494140625,365.63262939453125,751.0791015625,698.3170776367188,348.04937744140625,2531.3740234375,169.4522705078125,942.3699951171875
2021-09-02,3396.69287109375,1502.99462890625,981.5281372070312,125.42909240722656,444.0390319824219,372.48577880859375,755.7880249023438,703.4097290039062,353.97760009765625,2594.49853515625,169.65444946289062,962.03564453125
2021-09-03,3401.3857421875,1513.272216796875,983.201904296875,127.06177520751953,448.26605224609375,387.12884521484375,749.6285400390625,702.5851440429688,357.0562438964844,2562.681640625,170.3419647216797,963.2737426757812
2021-09-06,3410.194091796875,1539.744140625,1004.46044921875,126.47647094726562,455.9914245605469,384.8608703613281,744.7056274414062,699.529541015625,353.60894775390625,2575.556884765625,169.29049682617188,961.2084350585938
2021-09-07,3378.234619140625,1518.611083984375,989.4371337890625,125.7459716796875,449.2378234863281,394.2778015136719,746.3941040039062,695.4070434570312,351.67608642578125,2572.870361328125,171.2721710205078,968.1123046875
2021-09-08,3341.27294921875,1506.687255859375,994.9609985351562,125.84716796875,443.4073181152344,390.2842712402344,749.7949829101562,699.3355712890625,361.73907470703125,2594.359619140625,170.8677215576172,942.97607421875
2021-09-09,3356.544189453125,1505.2191162109375,1003.1212768554688,127.35662841796875,450.4524841308594,394.7708435058594,746.0850219726562,698.6565551757812,362.23724365234375,2603.390869140625,172.00009155273438,972.33056640625
2021-09-13,3404.30712890625,1505.486083984375,1011.3652954101562,128.80445861816406,464.8343505859375,397.876953125,739.8779907226562,686.1917724609375,366.6609802246094,2580.88232421875,173.21337890625,972.09521484375
2021-09-14,3440.20556640625,1500.36962890625,1036.6829833984375,127.82308959960938,464.4456481933594,395.5103759765625,736.5484619140625,686.2402954101562,372.18060302734375,2558.837890625,174.7906036376953,961.5531616210938
2021-09-15,3500.982421875,1522.8822021484375,1065.6409912109375,128.0695343017578,473.04559326171875,396.2992248535156,735.716064453125,692.9334106445312,372.96771240234375,2570.7861328125,174.70974731445312,956.2654418945312
2021-09-16,3455.61083984375,1514.6956787109375,1057.14599609375,126.45447540283203,469.6444396972656,389.593994140625,741.9706420898438,705.398193359375,379.96197509765625,2564.116943359375,186.64013671875,951.9235229492188
2021-09-17,3388.814208984375,1504.9522705078125,1057.3138427734375,121.97895050048828,459.68408203125,381.21246337890625,752.5299072265625,698.5595703125,400.11785888671875,2521.509033203125,186.96368408203125,958.9508666992188
2021-09-20,3384.96337890625,1501.88232421875,1068.068115234375,110.29066467285156,431.84356689453125,346.20721435546875,741.923095703125,688.7139282226562,398.8226013183594,2593.850341796875,189.066650390625,965.9330444335938
2021-09-21,3419.88818359375,1529.1109619140625,1087.6107177734375,113.73201751708984,438.2571105957031,356.5608215332031,738.1655883789062,690.5083618164062,400.7156066894531,2605.0576171875,195.33518981933594,959.6091918945312
2021-09-22,3419.18017578125,1527.731689453125,1101.0023193359375,114.92900848388672,449.9180603027344,360.8502502441406,729.4852294921875,682.2632446289062,395.6542053222656,2579.169189453125,196.95286560058594,947.0446166992188
2021-09-23,3425.46630859375,1550.5556640625,1111.715087890625,116.06439971923828,469.5958557128906,365.9777526855469,746.7508544921875,695.5040283203125,403.3160705566406,2577.13134765625,196.14402770996094,942.947509765625
2021-09-24,3427.28076171875,1569.5086669921875,1136.739501953125,111.96293640136719,465.2230224609375,354.14495849609375,761.75732421875,701.2756958007812,404.133056640625,2544.110107421875,192.8682403564453,944.147705078125
2021-09-27,3396.8701171875,1531.5133056640625,1084.0120849609375,111.82211303710938,467.79815673828125,352.81378173828125,772.95849609375,708.1142578125,405.1792297363281,2509.69921875,193.0704345703125,933.5936279296875
2021-09-28,3345.699462890625,1501.2149658203125,1062.0841064453125,112.74185943603516,464.6399841308594,356.36358642578125,768.1783447265625,695.6495361328125,412.1236877441406,2522.99169921875,192.3020477294922,928.9617309570312
2021-09-29,3356.9873046875,1505.797607421875,1072.2950439453125,114.02685546875,480.1878967285156,377.1695861816406,758.0947875976562,688.2288818359375,404.601318359375,2487.283935546875,192.58514404296875,927.1556396484375
2021-09-30,3342.512451171875,1490.6260986328125,1070.9140625,113.44157409667969,474.1630859375,383.8255310058594,758.6180419921875,679.838134765625,399.629638671875,2502.567138671875,191.0078887939453,924.2468872070312
2021-10-01,3302.3642578125,1481.68359375,1066.0595703125,114.22930145263672,470.664794921875,396.1020202636719,752.7914428710938,671.593017578125,397.2483825683594,2504.651611328125,190.36082458496094,929.2091064453125
2021-10-04,3340.52099609375,1493.7850341796875,1070.16064453125,116.54407501220703,491.41156005859375,412.5692443847656,754.2421875,679.2077026367188,396.7303161621094,2488.11767578125,191.37185668945312,926.4998168945312
2021-10-05,3393.638916015625,1506.287109375,1092.340087890625,115.90156555175781,481.3053894042969,415.2809753417969,758.8558349609375,676.2006225585938,395.0166015625,2508.912353515625,189.83506774902344,921.8703002929688
2021-10-06,3373.8076171875,1489.157958984375,1067.4825439453125,112.6494369506836,462.45355224609375,403.94122314453125,768.1069946289062,668.8284912109375,389.7160949707031,2487.97900390625,187.0445556640625,910.5391845703125
2021-10-07,3446.4033203125,1504.6851806640625,1093.3021240234375,113.46797180175781,464.00836181640625,401.9197692871094,766.01416015625,681.1476440429688,389.0585021972656,2472.556396484375,188.41957092285156,905.2396850585938
2021-10-08,3484.249755859375,1533.915771484375,1106.56787109375,114.5197525024414,460.2671203613281,410.05487060546875,762.2803955078125,682.311767578125,385.850341796875,2445.370849609375,187.40855407714844,902.4258422851562
2021-10-11,3262.8798828125,1504.640625,1090.456787109375,115.580322265625,473.725830078125,407.14593505859375,777.0966186523438,691.9149169921875,393.6316833496094,2450.048583984375,192.544677734375,907.0933227539062
2021-10-12,3233.8857421875,1499.47998046875,1046.4752197265625,116.97975158691406,484.5607604980469,412.9637451171875,775.098876953125,687.3557739257812,397.5572204589844,2478.808837890625,195.17340087890625,922.8279418945312
2021-10-13,3235.96630859375,1520.8800048828125,1059.0291748046875,119.19769287109375,493.6951599121094,426.5714111328125,779.7601928710938,688.6653442382812,400.39678955078125,2451.5771484375,201.56324768066406,918.310302734375
2021-10-14,3203.368896484375,1526.70849609375,1047.14453125,121.02400207519531,501.5177001953125,440.2776794433594,802.5907592773438,705.4951782226562,402.08056640625,2454.17041015625,207.5082550048828,918.5361328125
2021-10-18,3235.034912109375,1594.6905517578125,1022.2457885742188,124.1925048828125,527.4633178710938,445.79962158203125,794.4573974609375,723.1010131835938,400.8451843261719,2458.291748046875,212.36129760742188,923.9093627929688
2021-10-19,3223.50439453125,1621.3853759765625,1031.200927734375,120.30669403076172,518.6690063476562,433.6217346191406,803.208984375,725.0411987304688,405.5777282714844,2358.9970703125,198.93453979492188,920.5822143554688
2021-10-20,3201.062744140625,1603.766845703125,1031.8702392578125,118.22954559326172,498.45672607421875,435.05157470703125,796.145751953125,723.4890747070312,401.6123046875,2295.872314453125,199.46026611328125,916.2666625976562
2021-10-21,3133.33984375,1560.4324951171875,1021.5760498046875,115.71234130859375,479.7991943359375,427.754638671875,797.3110961914062,732.8497924804688,427.17822265625,2265.3984375,197.92347717285156,914.1515502929688
2021-10-22,3103.49267578125,1530.3121337890625,1007.4849243164062,114.0884780883789,457.15753173828125,419.1759338378906,799.427734375,736.5357666015625,432.68798828125,2273.133056640625,191.37185668945312,903.3883666992188
2021-10-25,3098.259033203125,1519.411865234375,983.3526000976562,113.82882690429688,459.87841796875,419.37310791015625,788.13134765625,816.4654541015625,429.3203430175781,2274.75390625,188.78355407714844,888.632568359375
2021-10-26,3089.078857421875,1529.42138671875,984.5339965820312,118.26036071777344,472.3167419433594,439.48883056640625,786.1099243164062,804.5341796875,440.5689697265625,2271.0263671875,191.4527587890625,918.8182983398438
2021-10-27,3095.4208984375,1552.0885009765625,993.26708984375,116.7201156616211,466.29193115234375,424.40203857421875,781.3773193359375,809.96630859375,436.04559326171875,2233.515380859375,192.8682403564453,908.6344604492188
2021-10-28,3035.015625,1529.6007080078125,972.0457153320312,114.38333129882812,455.55413818359375,408.37847900390625,757.9759521484375,774.754638671875,418.1614685058594,2227.037841796875,182.07017517089844,908.0033569335938
2021-10-29,3013.81640625,1497.148681640625,965.0845947265625,115.8223648071289,446.8084411621094,411.484619140625,752.8628540039062,778.004150390625,404.7408142089844,2230.2998046875,180.53338623046875,908.4217529296875
2021-11-01,3083.578857421875,1526.1446533203125,1003.4349365234375,120.13065338134766,464.6399841308594,424.8951110839844,763.5408935546875,779.7987060546875,413.7775573730469,2243.30078125,183.4856414794922,905.5266723632812
2021-11-02,3090.4970703125,1524.214599609375,987.7825927734375,115.61992645263672,455.16546630859375,413.06231689453125,764.2305908203125,776.9371948242188,413.80743408203125,2254.29736328125,182.47459411621094,897.6068115234375
2021-11-03,3097.63818359375,1528.343994140625,992.5918579101562,116.71128845214844,464.7857360839844,416.66143798828125,752.1969604492188,762.3869018554688,406.0161437988281,2247.26171875,179.92674255371094,895.8473510742188
2021-11-04,3112.184326171875,1533.9097900390625,998.28759765625,116.69808197021484,459.24676513671875,417.30242919921875,758.142333984375,758.6522827148438,409.891845703125,2257.97900390625,183.24301147460938,903.119384765625
2021-11-08,3106.951171875,1559.763916015625,998.0765380859375,118.22515869140625,456.5259094238281,418.6828918457031,761.138916015625,756.7608032226562,422.2165222167969,2266.4130859375,185.8717498779297,910.7692260742188
2021-11-09,3109.568603515625,1564.252197265625,989.5966186523438,117.5826416015625,451.47283935546875,407.5403137207031,747.8211059570312,762.9688720703125,417.90240478515625,2265.7138671875,185.02247619628906,905.5817260742188
2021-11-10,3090.586181640625,1562.1427001953125,986.5166625976562,114.29090118408203,437.0424499511719,393.6861877441406,739.7352905273438,757.48828125,413.6878967285156,2236.823486328125,186.7210235595703,906.16259765625
2021-11-11,3094.0458984375,1555.993408203125,979.3867797851562,114.38333129882812,441.1237487792969,396.1513366699219,736.4295654296875,748.321533203125,409.3139953613281,2214.503173828125,186.0334930419922,901.43408203125
2021-11-12,3127.61865234375,1598.095703125,989.2164916992188,113.29634857177734,455.31121826171875,392.9466247558594,738.6651000976562,753.317138671875,413.41888427734375,2241.29638671875,188.37911987304688,915.2251586914062
2021-11-15,3151.78955078125,1604.3348388671875,987.9509887695312,109.61734771728516,443.0186462402344,382.8887634277344,740.6865234375,750.1161499023438,417.92230224609375,2259.749755859375,192.58514404296875,931.201416015625
2021-11-16,3154.5400390625,1608.9580078125,981.6648559570312,108.15191650390625,433.00970458984375,379.68402099609375,736.286865234375,741.1433715820312,415.0429382324219,2242.88134765625,190.44168090820312,930.508056640625
2021-11-17,3123.937744140625,1604.604248046875,972.4253540039062,107.38179016113281,432.8153381347656,376.5779113769531,728.1058349609375,738.4758911132812,409.1147155761719,2228.43603515625,193.71746826171875,931.2228393554688
2021-11-18,3082.957763671875,1597.3775634765625,945.2131958007812,104.43770599365234,427.8594055175781,364.89306640625,732.1964111328125,740.0279541015625,403.40576171875,2236.124267578125,192.0997772216797,927.8020629882812
2021-11-22,3067.612548828125,1579.423583984375,936.6908569335938,102.54100036621094,429.65716552734375,363.26605224609375,720.75732421875,729.4546508789062,389.65631103515625,2226.0126953125,186.76144409179688,908.1921997070312
2021-11-23,3072.802490234375,1559.22509765625,938.8004760742188,104.91738891601562,437.4797058105469,375.5426025390625,720.8524169921875,729.3091430664062,395.12615966796875,2231.2783203125,187.32765197753906,917.0947265625
2021-11-24,3054.219482421875,1522.509033203125,944.5802612304688,103.72479248046875,439.3260498046875,377.7119140625,722.0415649414062,737.4088745117188,400.8052978515625,2213.152099609375,184.17315673828125,912.5692749023438
2021-11-25,3056.525146484375,1546.208251953125,949.0946655273438,103.29792022705078,434.418701171875,376.2327880859375,725.7990112304688,728.533203125,405.52789306640625,2189.20068359375,187.08499145507812,916.9274291992188
2021-11-26,3057.367919921875,1518.60400390625,936.648681640625,97.89825439453125,405.2177429199219,349.461181640625,708.65234375,700.5481567382812,391.4198303222656,2176.2001953125,181.18045043945312,919.04052734375
2021-11-29,3106.286376953125,1522.8231201171875,956.1400756835938,98.11388397216797,408.27874755859375,347.7355651855469,714.0507202148438,696.862060546875,402.4393005371094,2170.887939453125,179.15834045410156,908.43359375
2021-11-30,3130.36865234375,1537.4556884765625,960.7810668945312,94.28087615966797,401.08782958984375,338.76239013671875,710.3883666992188,692.9334106445312,390.94158935546875,2159.8447265625,178.87525939941406,915.7081909179688
2021-12-01,3173.521484375,1539.4757080078125,976.0115356445312,95.27983093261719,412.8945617675781,342.3615417480469,715.6680297851562,705.8831787109375,389.2378845214844,2185.286865234375,179.48190307617188,927.4338989257812
